session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
e09186c2-1735-425e-a345-2cb706354d24,63,3688,spike,spike,0,No (no spike),0,True,2395.6,0,0,521.2283346871054,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17250111036885063,489.69838258057877,11.701141759318869,11.70122345080799,False,False
e09186c2-1735-425e-a345-2cb706354d24,64,14156,spike,spike,1,Yes (spike present),1,True,846.7,0,0,19.5085754940863,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17181937510485396,480.2567758013845,11.668438848841525,11.698544258938501,False,False
e09186c2-1735-425e-a345-2cb706354d24,65,13538,spike,spike,1,Yes (spike present),1,True,2514.7,0,0,612.0598986454255,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17162477890593902,449.0309171296134,11.647341930789757,11.665891325525495,False,False
e09186c2-1735-425e-a345-2cb706354d24,66,9949,spike,spike,0,Yes (spike present),1,False,19199.1,0,0,379.9466487374519,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17062986214601983,396.042006756132,11.630394983245933,11.644734548511854,False,False
e09186c2-1735-425e-a345-2cb706354d24,67,16464,spike,spike,1,No (no spike),0,False,5323.4,0,1,190.13741000646098,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17167058824853787,449.9884391334156,11.64487630752399,11.62742283453402,False,False
e09186c2-1735-425e-a345-2cb706354d24,68,36215,sz,grda,0,Seizure,1,False,2369.8,0,2,624.5075846071973,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17125857483683898,357.1403075048316,11.357102095391635,11.349033120410406,False,False
e09186c2-1735-425e-a345-2cb706354d24,69,46278,iic,lrda,0,LRDA,0,True,1649.0,0,0,674.362994114975,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1720107815002817,599.9999999999999,11.37883450690261,11.075912655566581,True,False
e09186c2-1735-425e-a345-2cb706354d24,70,57436,gpd,lrda,0,GRDA,0,False,965.4,0,1,553.0925058277475,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1717430914603732,431.0811722963972,11.068918613605128,11.128085445681574,False,False
e09186c2-1735-425e-a345-2cb706354d24,71,32305,lpd,seizure,0,GRDA,0,False,641.0,0,1,922.4567619788107,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17346450430458393,599.9999999999999,10.56918889535693,10.81517885215257,True,False
e09186c2-1735-425e-a345-2cb706354d24,72,54076,gpd,lrda,0,LPD,0,False,2864.6,0,1,11.37489392345271,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1728019894315429,565.1487724030726,10.339174066595202,10.346654728690247,False,False
e09186c2-1735-425e-a345-2cb706354d24,73,33250,grda,seizure,0,Other,0,False,3554.7,0,0,16.04302513838615,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17398583204839557,404.48409029710865,10.061181735285746,10.111200136661797,False,False
e09186c2-1735-425e-a345-2cb706354d24,74,63650,lrda,seizure,0,GRDA,0,False,2490.5,0,1,504.3016742046018,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17233744811906432,599.9999999999999,9.828878749908018,9.860495135896505,True,False
e09186c2-1735-425e-a345-2cb706354d24,75,68822,lrda,seizure,0,LRDA,1,False,7335.7,0,1,7.690013177746495,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17737292684076666,379.9374146244132,9.651379597773506,9.592931789011889,False,False
e09186c2-1735-425e-a345-2cb706354d24,76,41096,iic,grda,0,LRDA,0,False,1839.7,0,1,548.3139004097303,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1777476062275435,358.74568766109513,9.348452910236237,9.458850294567833,False,False
e09186c2-1735-425e-a345-2cb706354d24,77,70220,sz,lrda,0,Seizure,1,False,3448.3,0,0,13.540875065985306,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1766007194464082,334.866558189209,9.18426622137646,9.160532508771007,False,False
e09186c2-1735-425e-a345-2cb706354d24,78,47249,sz,seizure,1,GPD,0,False,1284.0,0,0,494.10382182321575,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18464466501021715,599.9999999999999,9.34985920752221,9.008632940028534,True,False
e09186c2-1735-425e-a345-2cb706354d24,79,65668,lpd,other,0,LPD,1,False,12050.2,0,0,529.5357303830127,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18243069092411113,384.4415116455773,9.151229101079423,9.156083750645745,False,False
e09186c2-1735-425e-a345-2cb706354d24,80,49371,iic,lrda,0,Seizure,0,False,2654.6,0,1,8.892941134814194,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18281637596927913,372.71396386467165,8.958940349981297,8.994075380814426,False,False
e09186c2-1735-425e-a345-2cb706354d24,81,61497,gpd,lrda,0,LPD,0,False,1370.3,0,1,574.863503152808,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18258562908986997,367.44535491459385,8.794355040460086,8.810751979937596,False,False
e09186c2-1735-425e-a345-2cb706354d24,82,36453,grda,lrda,0,Seizure,0,False,1034.1,0,1,106.04835091814398,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.182673484458509,339.8002267825653,8.673966294985643,8.654811547046185,False,False
e09186c2-1735-425e-a345-2cb706354d24,83,51380,grda,lrda,0,GRDA,1,False,1064.4,0,0,747.8261535301203,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17625342463888033,599.9999999999999,8.285049718531445,8.548913182035562,True,False
e09186c2-1735-425e-a345-2cb706354d24,84,22123,gpd,seizure,0,LRDA,0,False,3388.8,0,3,546.2083886388674,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1754860863337533,575.0550943702758,8.126877843507732,8.159508895189557,False,False
e09186c2-1735-425e-a345-2cb706354d24,85,25241,iic,other,1,GPD,0,False,976.6,0,0,836.8345173691783,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17752208016556797,384.4568368937014,7.949333202678421,8.002515241946213,False,False
e09186c2-1735-425e-a345-2cb706354d24,86,47245,iic,seizure,0,Other,1,False,2001.0,0,0,683.3196280081819,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17644494403886957,415.643893854233,7.891572251294399,7.817487673628264,False,False
e09186c2-1735-425e-a345-2cb706354d24,87,51846,gpd,lrda,0,GPD,1,False,3787.1,0,0,789.1912699029334,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1772116837568546,305.7330483481039,7.9207937140866775,7.771963733027231,False,False
e09186c2-1735-425e-a345-2cb706354d24,88,33572,grda,seizure,0,LPD,0,False,5101.7,0,0,910.7622071991144,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1783057026557222,599.9999999999999,7.959280855257834,7.828260135109723,True,False
e09186c2-1735-425e-a345-2cb706354d24,89,57261,iic,lrda,0,GPD,0,False,2148.3,0,1,670.7711551977945,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17782126758623007,581.0992034366462,7.820878745527681,7.850613693493406,False,False
e09186c2-1735-425e-a345-2cb706354d24,90,53019,lpd,lpd,1,LPD,1,True,1531.3,0,0,559.5598897068554,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17722810980848258,558.8080781857828,7.7440187495394985,7.71866203191794,False,False
e09186c2-1735-425e-a345-2cb706354d24,91,36886,lpd,lpd,1,LPD,1,True,3266.1,0,0,11.122630428145829,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17795595389716345,508.303951188891,7.66799034059621,7.648496093310188,False,False
e09186c2-1735-425e-a345-2cb706354d24,92,41050,grda,grda,1,GRDA,1,True,5207.8,0,1,12.615567127624795,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17725373808820272,483.12970139785443,7.564024740900828,7.573318543172309,False,False
e09186c2-1735-425e-a345-2cb706354d24,93,46932,iic,gpd,0,Other,1,False,5408.7,0,0,499.71727323337825,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1803941188832221,389.9108274482161,7.574518590287399,7.475728577427608,False,False
e09186c2-1735-425e-a345-2cb706354d24,94,51038,lrda,seizure,0,LPD,0,False,3245.8,0,0,490.0326207602628,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18144454478029237,379.88477028737367,7.5247723090753365,7.4861025629020705,False,False
e09186c2-1735-425e-a345-2cb706354d24,95,27863,lrda,seizure,0,GPD,0,False,1269.3,0,0,603.2654563054003,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1818925034298961,348.83871192020024,7.468746948037797,7.441980709292071,False,False
e09186c2-1735-425e-a345-2cb706354d24,96,22226,gpd,seizure,0,GPD,1,False,1119.5,0,1,234.61092614264413,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17872000382634234,599.9999999999999,7.521771776793583,7.385643236812468,True,False
e09186c2-1735-425e-a345-2cb706354d24,97,69036,sz,seizure,1,Seizure,1,True,691.2,0,0,8.169224317995388,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17868125861137096,585.6705746742155,7.426168608989615,7.4336436405744575,False,False
e09186c2-1735-425e-a345-2cb706354d24,98,33277,sz,seizure,1,Seizure,1,True,1292.6,0,1,464.2322061919106,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17870309554864594,550.2727424233055,7.338978224754135,7.348478004499061,False,False
e09186c2-1735-425e-a345-2cb706354d24,99,25399,lrda,seizure,0,LPD,0,False,4358.5,0,0,117.10527022287015,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.176870074144223,529.9981413357375,7.2070116429425095,7.261296264865807,False,False
e09186c2-1735-425e-a345-2cb706354d24,100,59456,grda,grda,1,GPD,0,False,856.9,0,0,348.1587589602617,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18084517349123358,352.3594002190452,7.201703050326891,7.131527919502629,False,False
e09186c2-1735-425e-a345-2cb706354d24,101,56622,lpd,lpd,1,LPD,1,True,3337.4,0,3,636.2825234609872,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17025764662865472,338.9959967256007,7.088346444550125,7.124645337791399,False,False
e09186c2-1735-425e-a345-2cb706354d24,102,45563,lpd,gpd,0,LPD,1,False,1032.1,0,0,542.4518648587629,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1722289214319021,599.9999999999999,7.049127569703184,7.0116698874067165,True,False
e09186c2-1735-425e-a345-2cb706354d24,103,55237,lpd,lpd,1,LRDA,0,False,1958.1,0,0,322.0603123827697,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17152902505249118,382.7804495730227,7.038951927726536,6.980063144724472,False,False
e09186c2-1735-425e-a345-2cb706354d24,104,55193,sz,lrda,0,LPD,0,False,5690.5,0,0,301.5959890592632,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17173240272529677,368.46395301664273,6.86852124649375,6.965460636512866,False,False
e09186c2-1735-425e-a345-2cb706354d24,105,68953,lrda,lrda,1,LRDA,1,True,9904.6,0,0,461.33953484703125,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16893463139231163,366.21496959702836,6.79389353128872,6.800516625363411,False,False
e09186c2-1735-425e-a345-2cb706354d24,106,65579,sz,gpd,0,Seizure,1,False,4121.8,0,2,435.03934360115113,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16844632868538123,336.28687823039104,6.929472369178415,6.726697568575368,False,False
e09186c2-1735-425e-a345-2cb706354d24,107,69015,sz,seizure,1,Seizure,1,True,5212.1,0,1,332.3663042751744,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16643829279650263,341.4230075308174,6.86558398221575,6.864973947096171,False,False
e09186c2-1735-425e-a345-2cb706354d24,108,40992,iic,gpd,0,LRDA,0,False,1945.3,0,0,646.745587955108,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16630080495859995,336.02526310304023,6.765152783559111,6.801465692237452,False,False
e09186c2-1735-425e-a345-2cb706354d24,109,54027,lrda,seizure,0,LPD,0,False,16447.1,0,3,117.5030843054273,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1678248272688968,323.7594939793738,6.656896113866306,6.70264233742899,False,False
e09186c2-1735-425e-a345-2cb706354d24,110,52296,lrda,gpd,0,LRDA,1,False,3446.7,0,0,510.48748334997595,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17536068147490996,599.9999999999999,7.124989802583156,6.59950589982678,True,False
e09186c2-1735-425e-a345-2cb706354d24,111,22740,grda,seizure,0,LRDA,0,False,3740.8,0,1,346.1430873875826,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17513537923584033,579.5272971221062,7.025917493414537,7.043595989676343,False,False
e09186c2-1735-425e-a345-2cb706354d24,112,68639,grda,lrda,0,GRDA,1,False,1535.7,0,0,7.625314128678432,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1756829931520687,508.10625313616856,7.032673295445193,6.946885500903612,False,False
e09186c2-1735-425e-a345-2cb706354d24,113,63199,iic,lpd,0,Other,1,False,48219.6,0,2,230.19517662133495,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17785269504909113,334.8852617865686,7.026056388683045,6.958831154592655,False,False
e09186c2-1735-425e-a345-2cb706354d24,114,52207,lrda,lrda,1,LRDA,1,True,16040.5,0,0,16.336674877907953,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17701098165704532,322.35201734640805,6.9227757626252195,6.9636799545819335,False,False
