session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,442,88909,lrda,lrda,1,LRDA,1,True,3006.4,0,0,74.86761373341541,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11837377588678522,372.7298901908844,2.1773382400648966,2.172539529536938,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,443,52207,lrda,lrda,1,Seizure,0,False,1888.1,0,1,108.46513173372439,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11377757727246385,346.19876897133895,2.163140823798762,2.1737239067200975,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,444,54303,gpd,gpd,1,GPD,1,True,4922.4,0,3,149.7555258203121,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11367380988772618,335.9798629184738,2.147398521351409,2.1595399902787706,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,445,86586,lrda,grda,0,LRDA,1,False,1091.1,0,0,149.64465640996684,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11423460331561691,345.5639943340205,2.1758456800741017,2.143682577314824,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,446,86499,lrda,gpd,0,LPD,0,False,536.5,0,1,15.381919921523656,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11416364034807391,345.14547172248547,2.1587354441184265,2.171696505115587,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,447,85956,lrda,grda,0,LPD,0,False,770.4,0,0,16.699505891645483,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1138884272341828,338.47892250085954,2.142638940510988,2.155030006756593,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,448,85431,grda,lpd,0,GRDA,1,False,2802.8,0,4,59.81943086909016,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11355512373968907,343.47727113551696,2.1880368780533,2.139099798158428,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,449,89163,sz,seizure,1,Seizure,1,True,24130.0,0,1,86.70208657440587,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11381589222877647,333.8316349358341,2.191892688566892,2.1843221363259926,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,450,88131,grda,grda,1,GRDA,1,True,40406.9,0,1,12.975099607860534,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11371334939478561,327.8650495170891,2.167580380684946,2.188105143195569,False,True
1038f9bb-9a9f-46b6-b247-4dec1f93f4bb,451,69793,sz,seizure,1,Seizure,1,True,373914.6,0,0,103.59765929546079,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11390757030574711,314.11194183576595,2.1704681309000238,2.1640114104454695,False,True
