session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
d8979ff7-7e51-4cc3-b62a-822ef67caae9,43,173,spike,spike,0,No (no spike),0,True,2914.2,0,0,69.47159018210388,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17666557532616828,571.7148539280757,12.199681440917189,12.199295659662369,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,44,10305,spike,spike,1,Yes (spike present),1,True,9012.2,0,0,122.82168414558046,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17636879858813032,570.8390893894035,12.179647311043547,12.194574343274917,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,45,1918,spike,spike,0,No (no spike),0,True,10366.3,0,1,138.03803134895713,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1767443296722394,562.8630661784517,12.187773992590776,12.17478657849324,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,46,4695,spike,spike,0,Yes (spike present),1,False,15364.0,0,3,154.25494286614895,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17638514623996876,561.7569216181898,12.162923774126332,12.183220151348506,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,47,10301,spike,spike,1,Yes (spike present),1,True,9932.0,0,1,6.285750031992194,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17512535819834574,554.2622024250151,12.152558111694352,12.158718229615664,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,48,14287,spike,spike,0,Yes (spike present),1,False,9232.1,0,3,37.98560900468778,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17507264501991487,530.7739577619242,12.149114029466034,12.148515337109005,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,49,2824,spike,spike,0,No (no spike),0,True,45998.0,0,2,53.30742455213548,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17510709210111908,544.4994239324491,12.146512205492884,12.145077439324792,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,50,13538,spike,spike,1,Yes (spike present),1,True,5926.9,0,0,135.8124726671829,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17508344478605548,527.0801522741799,12.150419064467812,12.142736432774976,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,51,3952,spike,spike,1,Yes (spike present),1,True,3274.3,0,2,95.51016923606583,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1750654813592999,503.50432754750807,12.157791722111162,12.146814792251401,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,52,16464,spike,spike,1,Yes (spike present),1,True,11151.3,0,2,142.00122142644804,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1747448126231268,472.0549036032572,12.172491316953186,12.154379391906433,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,53,17208,spike,spike,0,No (no spike),0,True,1379.5,0,0,113.45671258213916,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17486158751428504,487.75971731447953,12.17318941407019,12.169194154391718,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,54,5875,spike,spike,1,Yes (spike present),1,True,3831.7,0,1,8.789134243106872,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17439858901964927,462.9904776954566,12.18252970809436,12.16999008276748,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,55,3565,spike,spike,0,No (no spike),0,True,3457.0,0,2,10.78974439597565,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17452361375211534,471.53786213403845,12.17887873327329,12.179523688798872,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,56,6130,spike,spike,0,Yes (spike present),1,False,3504.3,0,1,128.70912097614726,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1738821939857636,444.21667528653813,12.190775573267963,12.176057075006955,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,57,13367,spike,spike,0,Yes (spike present),1,False,5160.1,0,2,8.162048811052323,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1728295105015935,410.38833703677926,12.214252265399391,12.187873977034648,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,58,16671,spike,spike,0,Yes (spike present),1,False,32413.3,0,0,130.35708887305714,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17389968594920002,376.14208995673573,12.236500129196848,12.211396453238054,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,59,4980,spike,spike,1,Yes (spike present),1,True,26806.0,0,1,150.42462948959238,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1748660287610183,343.46027430505967,12.256285287340004,12.233673537663204,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,60,7804,spike,spike,1,Yes (spike present),1,True,14179.3,0,0,62.862363260084315,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17552852786248213,313.39142029920083,12.273266339017258,12.253541454458738,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,61,9748,spike,spike,0,No (no spike),0,True,4608.8,0,0,130.12113095544717,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17488331549344932,367.60467050364554,12.241457240012034,12.27052062168747,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,62,5593,spike,spike,1,Yes (spike present),1,True,6626.3,0,0,118.18842214459953,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1759365474974205,338.4033350924535,12.262837057995833,12.239020484526101,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,63,472,spike,spike,0,Yes (spike present),1,False,6528.9,0,1,130.50219512189872,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17716814917259338,308.6869725504867,12.268923997851957,12.260416281188071,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,64,13226,spike,spike,1,Yes (spike present),1,True,6876.2,0,2,11.87208673034981,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1778053862072817,599.9999999999999,12.504713419331535,12.266558798718805,True,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,65,2001,spike,spike,0,Yes (spike present),1,False,12946.1,0,3,121.53359991895745,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17820155118172742,584.9573858015522,12.468831470087373,12.502025654288289,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,66,3688,spike,spike,0,Yes (spike present),1,False,14805.6,0,1,78.42153679265911,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1784389486740388,551.4678263768151,12.430386560921404,12.466146845645138,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,67,3029,spike,spike,0,Yes (spike present),1,False,10942.7,0,0,45.18896799785636,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17871307403886566,506.3359818951355,12.385869122609703,12.427891511291788,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,68,54076,lpd,lrda,0,LPD,1,False,4747.6,0,1,80.02607303340028,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18016360010488608,360.2522994920026,12.217371654328359,12.048597062461845,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,69,46278,iic,lrda,0,Other,1,False,5349.5,0,2,117.28050151577604,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17029210366014852,599.9999999999999,11.785480068198927,11.878163933986846,True,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,70,68953,sz,lrda,0,Seizure,1,False,3494.0,0,0,13.768480257141084,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17239071383734628,471.13317730955316,11.406136855513477,11.444826672308093,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,71,55193,gpd,lrda,0,LPD,0,False,1971.1,0,3,122.40287601452334,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17583113663751265,323.2045338654797,11.357823987591388,11.090566952254452,False,False
d8979ff7-7e51-4cc3-b62a-822ef67caae9,72,33250,grda,seizure,0,LPD,0,False,40019.0,0,0,70.6307263433978,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17847786377382213,599.9999999999999,10.753830293652374,11.038821004496864,True,False
