session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
75626216-1478-4f3b-8812-69f5d042a08f,49,69995,iic,other,1,LRDA,0,False,715.6,0,0,24.91137435365203,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15731676391855948,530.4084077000005,8.528110767725169,8.513807271143493,False,False
75626216-1478-4f3b-8812-69f5d042a08f,50,49891,grda,grda,1,GRDA,1,True,547.8,0,1,130.10048120827594,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15737087025254426,491.85581134665995,8.50767476992188,8.47422494771242,False,False
75626216-1478-4f3b-8812-69f5d042a08f,51,35353,lrda,lrda,1,Other,0,False,677.6,0,0,125.36663656626683,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15200639895645246,425.20689887963664,8.492412093528788,8.45694198325233,False,False
75626216-1478-4f3b-8812-69f5d042a08f,52,51187,grda,grda,1,GRDA,1,True,559.0,0,0,39.56408083536462,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15199059569556,378.4836173311067,8.452695236080487,8.43873145424465,False,False
75626216-1478-4f3b-8812-69f5d042a08f,53,33572,grda,seizure,0,Other,0,False,1591.5,0,2,105.80382650119058,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1556093059771722,344.5759660355523,8.353284111822294,8.400567310229764,False,False
75626216-1478-4f3b-8812-69f5d042a08f,54,51038,grda,seizure,0,GRDA,1,False,330.4,0,2,36.71393448754869,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15222386603186205,369.72812920326203,8.465442320815313,8.302596630239744,False,False
75626216-1478-4f3b-8812-69f5d042a08f,55,41096,grda,grda,1,GRDA,1,True,495.8,0,1,120.19783273943419,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15329702414176505,322.8133506027189,8.41263183222378,8.410540824144654,False,False
75626216-1478-4f3b-8812-69f5d042a08f,56,22226,lpd,seizure,0,Other,0,False,487.8,0,0,42.876652418337024,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15305408047292324,316.33955672530436,8.372228024705722,8.35989937639085,False,False
75626216-1478-4f3b-8812-69f5d042a08f,57,27863,lpd,seizure,0,LPD,1,False,545.5,0,0,126.14000559456426,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.146558915221994,302.8713030305852,8.29455227318606,8.314139349924945,False,False
75626216-1478-4f3b-8812-69f5d042a08f,58,69036,sz,seizure,1,Seizure,1,True,215.5,0,1,64.94674356165496,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15279627757968817,300.83925775514393,8.275258534551778,8.24389685156735,False,False
75626216-1478-4f3b-8812-69f5d042a08f,59,65579,sz,gpd,0,LPD,0,False,310.9,0,1,94.2771221270343,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15644663433769423,599.9999999999999,8.222001867884234,8.220541266422797,True,False
75626216-1478-4f3b-8812-69f5d042a08f,60,40564,sz,grda,0,Seizure,1,False,341.4,0,0,53.02229761174112,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1457238470917374,519.7095956810512,8.279201994640148,8.163734542868783,False,False
75626216-1478-4f3b-8812-69f5d042a08f,61,33277,sz,seizure,1,Seizure,1,True,1528.0,0,1,50.78621586018275,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14572396524584946,518.8322481052596,8.184445555934301,8.23462255886308,False,False
75626216-1478-4f3b-8812-69f5d042a08f,62,69015,sz,seizure,1,GRDA,0,False,418.6,0,0,128.78668571451814,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1445040442081338,435.51832061182756,8.297092184098199,8.14190432996102,False,False
75626216-1478-4f3b-8812-69f5d042a08f,63,87929,gpd,gpd,1,GPD,1,True,362.0,0,0,120.70630920814926,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14519524159939318,425.87563806998367,8.253701787500248,8.255232415602507,False,False
75626216-1478-4f3b-8812-69f5d042a08f,64,62833,gpd,gpd,1,GPD,1,True,378.2,0,1,180.59113884372758,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1488019868449177,393.1596798160594,8.20359448448956,8.209751675464396,False,False
75626216-1478-4f3b-8812-69f5d042a08f,65,52296,gpd,gpd,1,GPD,1,True,351.9,0,0,47.4396848843313,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14964161551970484,346.34990094478275,8.150774109884953,8.159791692921726,False,False
75626216-1478-4f3b-8812-69f5d042a08f,66,46922,gpd,gpd,1,GPD,1,True,235.5,0,1,311.96460601531027,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14472868171560427,599.9999999999999,8.086303025295514,8.109156489782743,True,False
75626216-1478-4f3b-8812-69f5d042a08f,67,84589,gpd,gpd,1,GPD,1,True,541.7,0,0,41.71880224010506,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14787016662543895,585.5201913352432,7.982150922151237,8.048305155113468,False,False
75626216-1478-4f3b-8812-69f5d042a08f,68,22740,grda,seizure,0,GRDA,1,False,344.1,0,2,97.11391619432518,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14750084104141475,518.7004418327377,8.021459005747998,7.9449408590112185,False,False
75626216-1478-4f3b-8812-69f5d042a08f,69,46177,gpd,gpd,1,GPD,1,True,220.3,0,0,92.93843733273468,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1459923493130258,487.5425605089923,7.937654149409537,7.985297405182134,False,False
