seg_id,s_mean,s_sd,n_raters,pos_rate
20994,0.6382042977596458,0.2206278286127785,57,0.8245614035087719
20995,-0.7004615889979746,0.10901554638300091,66,0.3939393939393939
20996,-1.3526482008523013,0.21421147384039202,15,0.3333333333333333
20997,-0.48371649594239224,0.22444578362702602,17,0.7058823529411765
20998,1.2874621599797578,1.0339056127902346,15,1.0
20999,-0.4737757460859706,0.10324636131165157,79,0.4810126582278481
21003,-0.34147514885543456,0.2787924611944027,15,0.8666666666666667
21004,-1.363840762168688,0.13546863270018739,68,0.19117647058823528
21005,-0.997874429949964,0.20104966315848521,15,0.5333333333333333
21006,-1.1459138151916792,0.13386385174537185,49,0.24489795918367346
21007,-1.0368451612970757,0.20023363107310826,15,0.5333333333333333
21008,0.29370577739127834,0.521052411748549,15,0.9333333333333333
21010,-0.8458741362809137,0.11177511487128235,53,0.41509433962264153
21011,-1.305306151145728,0.13159792149448873,59,0.1864406779661017
21012,-0.8335381832951008,0.18883398589092906,17,0.5294117647058824
21013,-1.226999077639096,0.46375486800797666,3,0.3333333333333333
21015,0.29370577739127834,0.521052411748549,15,0.9333333333333333
21016,0.6213777082843144,1.108104647875131,3,1.0
21017,-0.2932872195077726,0.29099686016831594,15,0.8666666666666667
21018,-0.43667330332781296,0.2767207132230057,13,0.7692307692307693
21019,0.28533802684078746,0.5263097040708357,13,0.9230769230769231
21020,-0.22362530654432378,0.3089881343652974,15,0.8666666666666667
21022,-1.4047573357973624,0.1373631388317851,55,0.21818181818181817
21023,0.31904678348702437,0.5128810748926368,18,0.9444444444444444
21024,1.2888290369224458,1.03182556807133,18,1.0
21025,1.2873830616411293,1.0340403025983163,13,1.0
21029,1.2888459843281672,1.031796640219543,17,1.0
21030,-0.3347685248781956,0.30010557384899283,12,0.8333333333333334
21031,-0.18871314332697992,0.31552186266561777,13,0.8461538461538461
21032,-0.13665322373995947,0.35256407634559467,12,0.8333333333333334
21033,0.3186580252589767,0.5132731328948759,17,0.9411764705882353
21035,0.3186580252589767,0.5132731328948759,17,0.9411764705882353
21036,0.29370577739127834,0.521052411748549,15,0.9333333333333333
21037,-0.5755411718543765,0.11337312350769845,58,0.5
21038,1.2873830616411293,1.0340403025983163,13,1.0
21040,0.2255820697642017,0.47239265718747236,18,0.9444444444444444
21041,-0.12389944668808026,0.34270396118826585,15,0.9333333333333333
21046,1.2874621599797578,1.0339056127902346,15,1.0
21048,1.2888290369224458,1.03182556807133,18,1.0
21050,0.13378721594657567,0.1606191019475838,72,0.7222222222222222
21053,-2.7411560424966903,0.7352592346707995,19,0.0
21054,-2.3977061601408796,0.39164733812220753,64,0.03125
21055,-0.9847700584161736,0.11679100318315777,52,0.36538461538461536
21057,-0.8378445005812001,0.19473314980208029,18,0.6666666666666666
21059,-1.601368453837031,0.1273341647086924,96,0.125
21062,-1.2273332547452906,0.1800948030464568,18,0.4444444444444444
21063,-1.8985243976811303,0.2072488497260623,74,0.05405405405405406
21064,-2.7433606185774346,0.42989212535908067,89,0.011235955056179775
21065,-1.5817159839010546,0.14274654386492108,89,0.10112359550561797
21066,-2.850652358418483,0.6887990821556028,18,0.0
21068,-1.1765844139568788,0.17930278411984638,18,0.4444444444444444
21070,-1.6991009142782996,0.14269961587074656,90,0.15555555555555556
21074,-0.6008428029654904,0.253093025924447,12,0.6666666666666666
21075,-0.22014251201907217,0.30743944962807684,13,0.8461538461538461
21077,-0.33469941716435,0.297592757007173,13,0.7692307692307693
21078,-0.4038055148162423,0.26822798715359003,13,0.7692307692307693
