session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
34f73f67-8b2a-4822-824a-7d2a97683fc0,19,11067,spike,spike,1,Yes (spike present),1,True,385.1,0,3,137.77468087612147,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18013531430610924,408.8417978799873,12.468527327325578,12.51744849776553,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,20,32305,lpd,seizure,0,GRDA,0,False,273.6,0,6,120.6081593832911,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17102333649864854,599.9999999999999,12.365954707974058,12.156719817251613,True,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,21,36215,gpd,grda,0,Other,0,False,175.7,0,2,117.43002591931683,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17362266667822496,456.45329423039504,12.236971873701966,12.072100683112208,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,22,54027,iic,seizure,0,LRDA,0,False,244.3,0,6,115.1592184378768,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17809540697531595,321.7723900166844,12.011688999064138,11.954702329243421,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,23,57261,lpd,lrda,0,LPD,1,False,368.7,0,9,10.622104787307787,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1798658171945201,599.9999999999999,11.466772737880195,11.723695179778568,True,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,24,48271,lrda,seizure,0,LPD,0,False,1215.7,0,3,90.58148903720469,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1799693113751818,444.0533181613951,11.254758542891697,11.223490825414768,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,25,55346,sz,lrda,0,GRDA,0,False,1301.9,0,9,150.28706939418865,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17946773925790238,318.51223657681703,11.293716867272913,10.981117887761437,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,26,33250,grda,seizure,0,GRDA,1,False,1664.3,0,10,241.33894907023367,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17541609438796546,599.9999999999999,11.11722216035852,11.039160159995056,True,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,27,68953,gpd,lrda,0,LRDA,0,True,1294.6,0,6,182.46668465110426,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17441510376245173,549.1143495249402,10.893983587343527,10.859778923310522,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,28,60905,gpd,grda,0,Other,0,False,1240.9,0,7,83.57911525750363,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1737129846059024,477.37352196900935,10.666342285101749,10.67185719471506,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,29,51979,sz,lrda,0,Seizure,1,False,295.5,0,9,104.79407146753942,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1784117549717401,325.1551464927973,10.524294144940317,10.45026662810556,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,30,22123,grda,seizure,0,GRDA,1,False,586.8,0,10,100.53323362524812,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17795186696202175,303.44724898175747,10.281281703201369,10.315555256197367,False,False
34f73f67-8b2a-4822-824a-7d2a97683fc0,31,52296,lrda,gpd,0,Seizure,0,False,252.5,0,3,16.01776901922191,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18180924746503524,599.9999999999999,9.860332680290972,10.075349076410479,True,False
