seg_id,s_mean,n_raters,pos_rate
8865,0.8026906717366153,8,0.875
8866,1.042222046961185,151,0.9801324503311258
8867,0.570242942579745,50,0.92
8868,0.9593662901481039,13,0.9230769230769231
8869,1.185187856681231,121,0.9917355371900827
8870,0.7116556832816792,5,0.6
8871,0.7282377456368532,130,0.9153846153846154
8872,0.8947659322830834,5,0.8
8875,0.8915001744348993,118,0.9745762711864406
8876,0.6911545301739991,125,0.968
8878,1.017087712769334,59,0.9830508474576272
8879,0.3257071639935705,129,0.7364341085271318
8880,0.7791444735579789,14,0.8571428571428571
8881,0.6588311906828579,137,0.948905109489051
8882,0.6404055497920158,140,0.9357142857142857
8883,0.8239899006924282,10,0.9
8884,0.899313005380063,13,0.9230769230769231
8885,0.0024883658428493907,100,0.41
8886,1.0629126093155012,124,0.9838709677419355
8888,0.5961075106970926,126,0.9365079365079365
8889,0.8648250416663417,149,0.9664429530201343
8890,0.811671353471505,139,0.9568345323741008
8891,0.44795820094316113,16,0.6875
8892,0.39053175642560384,17,0.5882352941176471
8893,0.3291769291401113,117,0.7008547008547008
8894,0.9075566698259676,134,0.9701492537313433
8895,-1.0050472257331715,4,0.0
8896,0.8518640798190743,18,0.8888888888888888
8897,0.7045979511070077,131,0.9465648854961832
8899,0.7939121755913765,16,0.8125
8900,0.7637724829131682,15,0.9333333333333333
8901,0.9164825149465526,13,0.9230769230769231
8902,0.8923944560530194,130,0.9692307692307692
8903,0.5529450996937538,3,0.3333333333333333
8904,0.5096649174524054,13,0.6923076923076923
8905,0.17744937262769953,109,0.5229357798165137
8906,0.8201707872312866,13,0.8461538461538461
8908,0.9579694039903133,11,0.9090909090909091
8909,0.8877572217435862,11,0.9090909090909091
8910,0.8255940714653102,132,0.9545454545454546
8911,0.5073238068466589,124,0.8225806451612904
8912,2.245217889108789,43,1.0
8913,0.5929893162226764,121,0.9090909090909091
8914,0.7968492822498775,9,0.7777777777777778
8915,0.10958430280850469,144,0.4513888888888889
8916,0.28579985301437594,109,0.6422018348623854
8917,0.4758740716710316,118,0.8389830508474576
8918,0.5974365379157424,124,0.9112903225806451
8919,0.8098576899800984,16,0.875
8921,0.21964758240630974,39,0.5641025641025641
8922,0.6983134682579837,130,0.9307692307692308
8923,0.8776846531268808,11,0.9090909090909091
8924,0.6840591120096187,132,0.9545454545454546
8925,1.174949719195733,133,0.9924812030075187
8926,0.8776846531268808,11,0.9090909090909091
8927,0.6167966103517739,11,0.7272727272727273
8928,0.6297089367624107,132,0.9318181818181818
8929,1.6494218920635537,122,1.0
8930,0.8482813842602877,122,0.9672131147540983
8931,0.4763462083984817,11,0.7272727272727273
8932,0.787914527297393,138,0.9637681159420289
8934,0.7933597390063998,57,0.9649122807017544
8935,0.8632598331985103,13,0.9230769230769231
8936,0.6681746625715617,126,0.9285714285714286
8938,0.847291128416309,126,0.9603174603174603
8939,0.23887987918560424,124,0.717741935483871
8940,0.5289036779171707,14,0.7142857142857143
8941,0.9273300816593507,12,0.9166666666666666
8942,0.47715184311480824,129,0.875968992248062
8943,0.6118498121003825,127,0.905511811023622
8944,0.3260373842725315,53,0.7735849056603774
8945,0.8684390896944773,12,0.9166666666666666
8946,0.8288309690044409,121,0.9586776859504132
8947,0.547860639690783,14,0.7857142857142857
8948,1.1195120745092881,3,1.0
8949,1.1136984724988301,104,0.9903846153846154
8950,0.9242709587220764,122,0.9754098360655737
8951,0.3003273598353311,107,0.6822429906542056
8952,0.3620594841562874,137,0.7518248175182481
8954,0.6220002402157184,15,0.7333333333333333
8955,0.8904988578197505,13,0.9230769230769231
8956,0.43909201627223937,22,0.5454545454545454
8957,0.8742961328983163,12,0.9166666666666666
8958,1.1118309168497054,46,0.9782608695652174
8959,0.8821046443050468,10,0.9
8960,0.9276854526040471,10,0.9
8961,0.8549926307117315,10,0.9
8962,0.7693713298193972,131,0.9541984732824428
8963,0.7883926477258313,141,0.9716312056737588
8964,0.647252482061807,11,0.6363636363636364
8965,0.9163393852360096,12,0.9166666666666666
8966,0.8801352624295936,12,0.9166666666666666
8967,0.4122191231461009,57,0.8070175438596491
8968,0.9017807080163674,13,0.9230769230769231
8969,0.7547388068749695,139,0.9496402877697842
8970,0.4648461117143451,124,0.8306451612903226
8971,0.9901382819580357,13,0.9230769230769231
8972,0.031322844946432817,41,0.2926829268292683
8973,0.38123978430487027,135,0.7037037037037037
8974,1.0029057902834206,14,0.9285714285714286
8975,0.6643896349544691,10,0.8
8976,0.4733817023136227,135,0.8518518518518519
8977,0.9155541511752866,13,0.9230769230769231
8978,0.3664127519710473,3,0.3333333333333333
8979,0.7532808857205597,64,0.96875
8980,0.8617949848910981,12,0.9166666666666666
8981,0.4818707174353236,46,0.8695652173913043
8982,0.879662309854985,10,0.9
8983,0.7202298592560804,19,0.8421052631578947
8984,0.4860272843439735,15,0.7333333333333333
8985,0.49687772923120344,136,0.8308823529411765
8986,0.7637678599890566,124,0.9435483870967742
8987,1.4095093707052353,44,1.0
8988,1.001654433093451,13,0.9230769230769231
8989,0.5737554574497494,136,0.9044117647058824
8990,0.9341578842599519,12,0.9166666666666666
8991,0.20974497146431928,127,0.5748031496062992
8992,0.5176157349261464,12,0.75
8993,0.3379068336948408,141,0.7375886524822695
8994,0.8053817793484102,12,0.8333333333333334
8995,0.9030039189536325,116,0.9741379310344828
8996,0.4807812498712834,135,0.8296296296296296
8997,0.8026906717366153,8,0.875
8998,0.45404830748721753,16,0.6875
8999,1.0168619645635433,19,0.9473684210526315
9000,0.7599641859624864,141,0.9716312056737588
9002,0.8479910460174926,135,0.9629629629629629
9003,0.9663880598581973,128,0.9765625
9004,0.544329352658268,118,0.9067796610169492
9005,0.90839351398705,16,0.9375
9006,0.879662309854985,10,0.9
9007,0.8038782204973887,12,0.8333333333333334
9008,0.1765606393069889,128,0.546875
9010,0.3497079998552692,40,0.775
9011,0.7827261794549872,113,0.9646017699115044
9012,0.8026906717366153,8,0.875
9013,0.9003681284855103,13,0.9230769230769231
9014,0.5385222757608803,118,0.847457627118644
9015,0.6950803361546103,47,0.9361702127659575
9016,1.069177558312931,128,0.984375
9017,0.2669766514888191,114,0.631578947368421
9018,0.5815265539444581,6,0.8333333333333334
9019,0.8945288590062204,12,0.9166666666666666
9020,1.0668704458068756,141,0.9787234042553191
9021,-0.012092730804452277,49,0.30612244897959184
9023,0.9722267646931761,56,0.9821428571428571
9024,0.6106315905217632,9,0.7777777777777778
9025,0.6385208387013921,124,0.8951612903225806
9027,0.9622586210216112,15,0.8
9028,1.0274790590131373,115,0.9739130434782609
9029,0.23854120535912346,45,0.6222222222222222
9030,0.9247163590906855,13,0.9230769230769231
9031,0.840998648912944,11,0.9090909090909091
9032,0.8662833878135764,121,0.9752066115702479
9033,0.7257514149224997,115,0.9478260869565217
9034,0.7038222533586657,14,0.8571428571428571
9035,0.5913880267074595,58,0.9482758620689655
9036,0.6629074145050023,132,0.9242424242424242
9037,0.6113955654196258,12,0.8333333333333334
9038,0.9062802515302034,156,0.9807692307692307
9039,0.8126201667542547,131,0.9465648854961832
9041,0.8182190860606301,129,0.9612403100775194
9043,0.6502776044199656,13,0.7692307692307693
9044,0.7664832924681864,134,0.9552238805970149
9045,0.17944610576410006,122,0.5737704918032787
9046,0.8239899006924282,10,0.9
9047,0.7717952944532177,10,0.8
9048,0.814812983242578,11,0.8181818181818182
9049,0.8754065986891252,12,0.9166666666666666
9050,0.676706773063001,11,0.8181818181818182
9051,0.9646145590435059,128,0.96875
9052,0.9332114149242117,13,0.9230769230769231
9053,0.7261420338468938,120,0.9333333333333333
9054,0.7051091093829108,13,0.8461538461538461
9055,0.8607825807864301,19,0.8421052631578947
9056,0.7335917086766726,16,0.8125
9057,0.7533597425224867,14,0.7142857142857143
9058,0.5441336229187529,121,0.8760330578512396
9059,0.8119240436070909,152,0.9605263157894737
9060,0.5731427825628832,150,0.8866666666666667
9061,0.7856224944213712,11,0.8181818181818182
9062,0.8724563253946866,144,0.9722222222222222
9063,0.6887317759503947,143,0.9370629370629371
9064,0.45005201080385004,134,0.8432835820895522
9065,0.12522611168327358,114,0.5263157894736842
9066,0.7316729540160867,117,0.9401709401709402
9067,0.8486132073195342,10,0.9
9068,0.5796381397716571,122,0.8934426229508197
9069,0.8219462046625704,11,0.9090909090909091
9070,0.6469720317538766,127,0.9291338582677166
9071,0.9318463289284532,120,0.9833333333333333
9072,0.5360174374400772,118,0.847457627118644
9073,0.4966911423833091,62,0.8709677419354839
9074,0.7994275728987735,15,0.8
9075,0.44414410053604925,18,0.6666666666666666
9076,0.4943765509569209,14,0.7142857142857143
9077,0.880887337850142,12,0.9166666666666666
9078,1.0396223619355993,141,0.9787234042553191
9079,0.915295774420743,13,0.9230769230769231
9080,0.8531706626970799,12,0.9166666666666666
9081,0.6812219194224864,128,0.9296875
9082,0.2356230493754733,127,0.5826771653543307
9083,0.8026906717366153,8,0.875
9084,0.9295384312403454,12,0.9166666666666666
9085,0.5800392159966757,10,0.7
9086,0.5369036901073674,115,0.8869565217391304
9087,0.9458266828959294,19,0.9473684210526315
9088,0.8909942511848095,11,0.9090909090909091
9089,0.08026959560726775,139,0.4172661870503597
9090,1.0768454143755244,120,0.9833333333333333
9091,0.9312614802170901,16,0.9375
9092,0.8728717457242409,10,0.9
9093,0.7436687711607719,127,0.9448818897637795
9094,0.7410586138159102,14,0.7857142857142857
9095,0.8778053290040182,12,0.9166666666666666
9096,0.7360423819586648,121,0.9752066115702479
9097,0.8436065099144187,10,0.9
9098,0.6077074994869164,127,0.8976377952755905
9099,0.47131129379656,16,0.8125
9100,0.5449550620664599,52,0.9230769230769231
9101,0.902208631936947,126,0.9603174603174603
9102,0.2707152056759119,131,0.6870229007633588
9103,0.06128897190834011,148,0.38513513513513514
9104,0.8282742829206189,12,0.9166666666666666
9105,0.535664670010207,50,0.92
9106,0.866897843065882,12,0.9166666666666666
9107,0.5873240337555738,15,0.8
9108,0.9740727006411312,17,0.9411764705882353
9109,0.6204703522607946,12,0.75
9110,0.9001856683119085,133,0.9624060150375939
9113,0.4109031761471489,63,0.8253968253968254
9114,0.8291382859996198,14,0.8571428571428571
9115,0.7932803401561596,56,0.9642857142857143
9116,1.0591652905638345,149,0.9865771812080537
9117,0.7912844799881071,147,0.9523809523809523
9118,0.9717724494666444,18,0.9444444444444444
9119,0.001268526451678062,50,0.34
9120,0.6038183958082208,132,0.8787878787878788
9121,0.9140851144388358,12,0.9166666666666666
9123,0.5977311315043446,5,0.8
9124,0.5215037203752632,10,0.7
9125,0.44599273367308023,17,0.6470588235294118
9126,0.4082432697106433,14,0.7857142857142857
9127,1.1694988550599223,3,1.0
9128,0.9267012294206249,128,0.9765625
9129,0.8345653088452151,12,0.9166666666666666
9130,0.743195365129528,121,0.9421487603305785
9131,0.13640031880507775,129,0.5348837209302325
9132,0.8924722299177819,13,0.9230769230769231
9133,0.4440881508645409,14,0.7142857142857143
9134,0.9575855475676598,16,0.9375
9135,0.6996652067121846,130,0.9615384615384616
9136,1.060556457549201,141,0.9787234042553191
9137,0.7816358771679089,34,0.9705882352941176
9138,0.028308276491147137,145,0.30344827586206896
9139,0.49873305416175623,14,0.7142857142857143
9140,0.6365458581466449,16,0.875
9141,0.6431180825252247,147,0.9047619047619048
9142,0.6705048753800146,10,0.9
9143,0.08215285518069382,41,0.36585365853658536
9144,0.6977370980022471,108,0.9166666666666666
9145,0.034887716112771174,74,0.32432432432432434
9146,0.4519059132386753,41,0.9024390243902439
9147,0.3618322482114212,12,0.5833333333333334
9148,0.6329109247981329,10,0.9
9149,0.6916330167818284,120,0.9166666666666666
9150,-0.13237192749190985,29,0.10344827586206896
9151,0.8537786941700536,11,0.9090909090909091
9152,0.8582278020783987,10,0.9
9153,1.0240720139960557,130,0.9769230769230769
9154,0.41210058442568226,115,0.782608695652174
9155,0.9668769725170966,13,0.9230769230769231
9156,0.7045554930946906,124,0.9435483870967742
9157,0.6080022179962188,62,0.8870967741935484
9158,1.5202598748072724,6,1.0
9159,0.6159132643158293,59,0.9322033898305084
9160,0.921511097035626,14,0.9285714285714286
9161,0.19048326577946645,130,0.5615384615384615
9162,1.0208824773397818,123,0.991869918699187
9163,0.8284199736292182,10,0.9
9164,0.6340945829153896,14,0.8571428571428571
9165,0.423445300713406,131,0.8015267175572519
9166,1.2074941437807423,135,0.9925925925925926
9167,0.30504970141995136,105,0.6761904761904762
9168,0.5518945016183545,120,0.9
9170,0.8423145965882437,119,0.9663865546218487
9171,0.7521304552812916,57,0.9649122807017544
9172,0.28367614987626155,107,0.616822429906542
9173,0.705796604517826,148,0.9256756756756757
9174,0.9363057596730342,131,0.9770992366412213
9175,0.8898913731413371,11,0.9090909090909091
9177,0.5894313845896005,130,0.8692307692307693
9178,0.790659819301075,135,0.9407407407407408
9179,0.9378824479697122,11,0.9090909090909091
9180,0.5541281456770727,119,0.9243697478991597
9181,0.22818941592305725,139,0.6258992805755396
9182,0.9512958838435885,141,0.9787234042553191
9183,1.1059880648632896,139,0.9856115107913669
9184,0.1514664311662027,115,0.5217391304347826
9185,0.05403768206422119,131,0.4122137404580153
9186,0.7024553790929026,12,0.8333333333333334
9187,0.8175625923061666,15,0.8666666666666667
9188,0.9215995968119418,17,0.8235294117647058
9189,0.7054224217258575,109,0.9357798165137615
9190,1.0375161264737578,3,1.0
9191,0.6696776824765548,10,0.9
9192,0.3741547364042218,59,0.8135593220338984
9193,0.9529250341727145,58,0.9827586206896551
9194,1.2205231744997902,4,1.0
9195,0.5807544464433123,135,0.8962962962962963
9196,0.9220568886079654,15,0.9333333333333333
9197,0.7949498953078602,122,0.9590163934426229
9198,0.2758087843535328,118,0.7627118644067796
9199,0.5760749239548069,61,0.8852459016393442
9200,-0.06846642500597444,144,0.3680555555555556
9201,0.9829541384826244,59,0.9830508474576272
9202,0.8869381919152715,115,0.9739130434782609
9203,0.9135239394703287,11,0.9090909090909091
9204,1.0040014958028423,16,0.9375
9205,0.7416998554816643,145,0.9379310344827586
9206,0.8774647324339907,23,0.8695652173913043
9207,0.6739563996532753,130,0.9307692307692308
9208,0.3934547506247548,13,0.5384615384615384
9209,0.6295841113002796,41,0.9512195121951219
9210,0.6958556157186379,113,0.9292035398230089
9211,0.747232262599493,136,0.9411764705882353
9212,0.8740978436139879,10,0.9
9213,0.6560749556955165,145,0.9172413793103448
9214,0.1641418204268662,108,0.5277777777777778
9215,0.7399865478816897,5,0.8
9216,0.8861923708350515,9,0.8888888888888888
9217,1.056867895062849,13,0.9230769230769231
9218,0.46773849975706744,141,0.8014184397163121
9219,0.6586089302892842,14,0.6428571428571429
9220,0.6974994160710576,131,0.9312977099236641
9221,0.5072744339022508,116,0.8362068965517241
9222,0.5685967119518416,4,0.5
9223,0.7154038670668745,137,0.9416058394160584
9224,0.2504054242652199,122,0.5409836065573771
9225,0.2355070622187164,3,0.3333333333333333
9226,0.5210165695083693,15,0.7333333333333333
9227,0.6369607895676755,113,0.911504424778761
9228,0.9494920276481904,16,0.9375
9229,0.8010455816919295,117,0.9572649572649573
9231,0.8998714444452706,13,0.9230769230769231
9232,0.594926639343692,12,0.75
9233,0.5750017359365461,16,0.8125
9234,0.5455655456796199,17,0.7647058823529411
9235,0.7940506350969883,128,0.96875
9236,0.2374648031910224,4,0.25
9237,0.9039312537157979,110,0.9818181818181818
9238,0.7143526739183617,11,0.8181818181818182
9239,0.6051835108778331,20,0.75
9240,0.3313528633500255,116,0.6810344827586207
9241,0.9172423593645307,152,0.9736842105263158
9242,0.5161874929641967,134,0.8582089552238806
9243,0.44832732414336346,57,0.8070175438596491
9244,0.7518774745185366,132,0.9242424242424242
9245,0.31024749765582027,14,0.5714285714285714
9246,0.5650153476322749,14,0.7142857142857143
9247,0.8590671263090632,14,0.9285714285714286
9248,0.881080590418381,138,0.9565217391304348
9249,0.6510224233432498,132,0.9696969696969697
9250,0.3337291621464992,120,0.775
9251,0.8433276777865724,11,0.9090909090909091
9252,1.167868776410762,3,1.0
9253,0.48710842053207165,14,0.7857142857142857
9254,0.42838460051259675,38,0.8157894736842105
9255,0.8914570830416028,12,0.9166666666666666
9256,0.5798563848952468,119,0.9159663865546218
9257,0.8250041722884397,141,0.9574468085106383
9258,1.5325770226303521,5,1.0
9259,0.5768096744009502,11,0.8181818181818182
9260,0.855781003921924,10,0.9
9261,0.571494258160093,125,0.896
9262,0.9810900404294619,14,0.9285714285714286
9263,1.1089376160331528,131,0.9847328244274809
9264,0.34906199044283065,128,0.75
9265,0.8815991872062121,11,0.9090909090909091
9266,0.9367125479681639,11,0.9090909090909091
9267,0.7297086820941165,66,0.9696969696969697
9268,0.8933112367607251,142,0.9788732394366197
9270,0.7551565663628287,61,0.9508196721311475
9271,0.7801896429158456,123,0.9349593495934959
9272,0.7363541208088014,124,0.9435483870967742
9273,0.7313895900396542,16,0.8125
9274,0.33848553458262814,123,0.7479674796747967
9275,0.8026906717366153,8,0.875
9276,0.840316913692003,10,0.9
9277,0.7597915103576328,139,0.9496402877697842
9279,0.04686664000914895,36,0.3333333333333333
9280,0.5023249392576783,13,0.6923076923076923
9281,1.0023743521917585,54,0.9814814814814815
9282,0.5081895400280223,118,0.8305084745762712
9283,0.5570616991837254,15,0.8
9284,0.8526982967533558,12,0.9166666666666666
9285,0.987374138302641,49,0.9795918367346939
9286,1.2011920747159863,41,1.0
9287,0.636258798475776,45,0.9333333333333333
9288,0.7537089168778662,121,0.9586776859504132
9289,0.6598062362099759,131,0.9312977099236641
9290,0.8417844034829647,10,0.9
9291,0.8932773680161102,15,0.9333333333333333
9292,0.8892362164801692,13,0.9230769230769231
9293,0.9014985193061921,14,0.9285714285714286
9294,0.8927733822344524,12,0.9166666666666666
9295,0.3621012017238331,14,0.6428571428571429
9296,0.5624392831155707,36,0.9444444444444444
9297,0.8642522871800056,13,0.9230769230769231
9298,0.971239800757617,12,0.9166666666666666
9299,0.2792211737577362,112,0.6875
9300,0.43213352110074565,139,0.7697841726618705
9301,0.8179843013909556,10,0.9
9302,0.39338241810111724,10,0.7
9303,0.25013010742478436,129,0.6589147286821705
9304,0.5519986823856587,141,0.8794326241134752
9305,0.623286257628516,19,0.8421052631578947
9306,0.8785079073487346,115,0.9565217391304348
9307,0.46693570271946,119,0.8823529411764706
9308,1.8363084690160905,4,1.0
9309,0.3728628460124186,4,0.5
9310,0.7806406519993885,63,0.9682539682539683
9311,0.2490604462670887,17,0.5294117647058824
9313,0.6460854923952283,135,0.9037037037037037
9314,0.9903108898815388,134,0.9776119402985075
9315,0.6283947369271341,17,0.7647058823529411
9316,0.8178880361003221,136,0.9338235294117647
9317,0.9649168798449451,50,0.98
9318,-0.39100947098570127,28,0.03571428571428571
9319,0.39306296375948707,144,0.7986111111111112
9320,0.8088851720150912,14,0.8571428571428571
9321,0.8398737953461493,136,0.9485294117647058
9322,0.7959661725414434,15,0.8666666666666667
9324,0.6035138628871375,14,0.7857142857142857
9325,0.2718630122712315,127,0.6535433070866141
9326,0.7019700011916045,13,0.7692307692307693
9327,0.9499707802144255,16,0.9375
9328,0.8026906717366153,8,0.875
9329,1.7449574051442833,4,1.0
9330,0.5864515426104112,117,0.8803418803418803
9331,0.9602378179846008,139,0.9712230215827338
9332,0.8722596451646475,11,0.9090909090909091
9333,0.902126556482319,135,0.9703703703703703
9334,0.8127307212579901,132,0.9621212121212122
9335,0.5197715161954586,13,0.6923076923076923
9336,0.5664645383439947,14,0.7142857142857143
9337,0.9875820095311841,19,0.9473684210526315
9338,0.8026906717366153,8,0.875
9339,0.5925188903137438,51,0.9215686274509803
9340,1.1128292683925292,130,0.9846153846153847
9342,0.5968657318444697,137,0.9051094890510949
9343,0.47484202451614305,118,0.8305084745762712
9344,2.0678616245260257,4,1.0
9345,0.8242065817742236,131,0.9770992366412213
9347,0.7312182095091303,113,0.9469026548672567
9348,0.08665077526880892,55,0.36363636363636365
9349,0.963948845525637,10,0.9
9350,0.6915992941312501,14,0.8571428571428571
9351,0.9620809064822926,15,0.9333333333333333
9352,0.53006325858854,13,0.7692307692307693
9353,0.5304710949520774,116,0.8448275862068966
9354,0.8078298713699691,9,0.8888888888888888
9355,0.787849494442602,138,0.9565217391304348
9356,0.5651278361101484,12,0.75
9357,0.6776981797449887,10,0.7
9358,0.5487765972955647,14,0.6428571428571429
9359,0.6202671843608443,14,0.6428571428571429
9360,0.3891248422928641,126,0.7777777777777778
9361,0.6189979422564454,19,0.7894736842105263
9362,0.624308690658243,140,0.9142857142857143
9363,0.8359243681014377,19,0.7894736842105263
9364,-0.1008283759397976,129,0.24031007751937986
9365,0.569092656010734,122,0.8770491803278688
9366,0.7161690896796623,115,0.9304347826086956
9367,0.5321432112138628,114,0.8508771929824561
9368,0.19311536865346438,116,0.5603448275862069
9369,1.091801517503122,143,0.986013986013986
9370,0.6053207482618935,129,0.8914728682170543
9371,0.8974213337200939,3,1.0
9372,0.6304837493447072,139,0.9064748201438849
9373,0.3322344008574673,139,0.697841726618705
9374,0.8703065186360718,10,0.9
9375,0.8026906717366153,8,0.875
9376,0.8494085245096281,136,0.9705882352941176
9377,0.8904058026447407,108,0.9629629629629629
9378,0.5318861873930788,12,0.6666666666666666
9379,0.8451002241869663,14,0.9285714285714286
9380,0.7934125803265621,11,0.8181818181818182
9381,0.6303390725878655,123,0.9349593495934959
9382,0.5648356248798788,13,0.7692307692307693
9383,0.8578727118029638,13,0.9230769230769231
9384,0.7141705029490472,142,0.9507042253521126
9385,0.2321874126355531,3,0.3333333333333333
9386,0.4219872950900362,12,0.5833333333333334
9387,0.9128356494218361,55,0.9636363636363636
9388,0.2944301695578244,125,0.672
9389,0.8353938314217069,12,0.9166666666666666
9390,0.8221560663495012,9,0.8888888888888888
9391,0.4945224070610721,11,0.6363636363636364
9392,0.9098547274180729,115,0.9739130434782609
9393,0.21904553528869367,101,0.6336633663366337
9394,0.8393210386312148,131,0.9847328244274809
9395,0.5726307975053699,119,0.9411764705882353
9396,0.8436065099144187,10,0.9
9397,0.391184480150203,15,0.6666666666666666
9398,1.1015580742331441,16,0.9375
9399,0.5900364289468679,12,0.75
9400,0.5956380310726966,12,0.75
9401,0.9151193245560145,13,0.9230769230769231
9402,0.45142733289346876,137,0.8102189781021898
9403,0.720830904867183,18,0.7777777777777778
9404,0.9527031495648511,15,0.9333333333333333
9405,0.15201938258774986,28,0.5
9406,0.8753282838517263,11,0.9090909090909091
9407,0.8049968108850518,14,0.7857142857142857
9408,0.6011762607899602,13,0.8461538461538461
9409,0.6524879609260443,133,0.924812030075188
9410,0.9636421632573001,13,0.9230769230769231
9411,0.630261232224851,60,0.9333333333333333
9412,0.8129301881583634,129,0.9457364341085271
9413,0.7325379559654723,8,0.875
9414,0.43080703342789206,11,0.7272727272727273
9416,0.10604778099100179,119,0.5210084033613446
9417,0.29012866651675084,120,0.7333333333333333
9418,0.5136149006662997,15,0.8
9419,0.3574251774506165,61,0.7868852459016393
9420,1.1855642784454328,122,0.9918032786885246
9421,0.8753974790223212,52,0.9423076923076923
9422,0.5635067717994705,141,0.8723404255319149
9423,0.6673911215021674,57,0.9298245614035088
9424,0.9595564758950802,12,0.9166666666666666
9425,0.719343579565603,155,0.9419354838709677
9426,0.9492971986103621,50,0.98
9427,0.8944271053558591,12,0.9166666666666666
9428,0.44568034065476864,117,0.8205128205128205
9429,0.4362635413415112,10,0.7
9430,0.7474811307453196,143,0.9370629370629371
9431,0.9523776303988847,133,0.9849624060150376
9432,0.7580985055359917,15,0.8
9433,0.2978878170535212,124,0.6854838709677419
9434,0.6770113100622417,11,0.9090909090909091
9435,0.2502350507200107,92,0.6847826086956522
9436,1.0625972241659514,3,1.0
9437,0.8666422274135587,12,0.9166666666666666
9438,0.45721781012052004,15,0.6666666666666666
9439,1.289673755345904,5,1.0
9441,0.9136777904494517,13,0.9230769230769231
9442,1.0447171449519206,138,0.9710144927536232
9443,0.8077025979379746,128,0.9453125
9444,0.8987829149568504,12,0.9166666666666666
9445,0.847753205900356,10,0.9
9446,0.9158437097580329,13,0.9230769230769231
9447,0.9693774770282236,129,0.9767441860465116
9448,0.5708201301653292,10,0.8
9449,1.114877362584122,134,0.9850746268656716
9450,0.654538324625026,127,0.905511811023622
9451,0.8549926307117315,10,0.9
9452,0.8487636169616164,134,0.9776119402985075
9453,0.6886021074581533,12,0.8333333333333334
9454,0.3763457308892863,127,0.7559055118110236
9455,0.46035156825436496,126,0.8650793650793651
9456,0.8132949221814476,9,0.8888888888888888
9457,0.9337188639202567,14,0.9285714285714286
9459,0.40832273134694175,59,0.7966101694915254
9460,0.8163777398088315,54,0.9629629629629629
9462,0.5120510517264287,112,0.8482142857142857
9463,0.6843059694783468,131,0.9007633587786259
9464,0.9773005956251005,119,0.9747899159663865
9465,0.8063204264602654,13,0.8461538461538461
9466,0.775664840375843,147,0.9523809523809523
9467,0.8075092575928431,131,0.9389312977099237
9468,0.7766657725928199,13,0.8461538461538461
9469,0.871936420153523,10,0.9
9470,0.9835659901862915,63,0.9841269841269841
9471,1.501980461068804,51,1.0
9472,0.4321581894453013,53,0.8301886792452831
9473,0.8997471478995491,13,0.9230769230769231
9474,0.9192527903075759,117,0.9829059829059829
9475,0.866791015033061,132,0.9621212121212122
9476,0.9505569293187761,15,0.9333333333333333
9477,0.5408068129401769,17,0.7647058823529411
9478,0.5899504423602775,131,0.8854961832061069
9479,0.9159470928448639,14,0.9285714285714286
9482,0.49770803244418016,13,0.7692307692307693
9483,1.3046456969647087,45,1.0
9484,0.8669171271804309,142,0.9788732394366197
9485,0.8960430611122603,11,0.9090909090909091
9486,0.8090296946100375,145,0.9517241379310345
9487,0.8131248697078409,10,0.9
9488,0.8975176482185109,13,0.9230769230769231
9489,0.5695242222167314,12,0.6666666666666666
9490,0.6870551280035865,11,0.8181818181818182
9491,0.7003768528236453,13,0.8461538461538461
9492,0.8429798192898064,126,0.9841269841269841
9493,0.8862703549693558,129,0.9767441860465116
9494,0.3729986403506643,125,0.752
9495,0.7169368355250643,60,0.9333333333333333
9498,0.9508110606785456,150,0.9666666666666667
9499,0.5985310027339469,125,0.912
9500,0.7774612278938268,131,0.9541984732824428
9501,0.8883851273092646,11,0.9090909090909091
9502,1.1938525113869616,120,0.9833333333333333
9503,0.7302344512257486,145,0.9310344827586207
9504,0.9827118708593445,59,0.9830508474576272
9505,0.5100023963737019,142,0.823943661971831
9506,0.9043465475803197,12,0.9166666666666666
9507,0.48004006565167157,121,0.8181818181818182
9508,1.1674377382622494,134,0.9925373134328358
9509,0.1611687962205144,56,0.4642857142857143
9510,0.1731085853682161,56,0.48214285714285715
9511,1.0095466188194357,13,0.9230769230769231
9512,0.6507320872323415,107,0.9252336448598131
9513,0.8090806230989931,10,0.9
9514,0.9149675245007375,12,0.9166666666666666
9515,0.12702388907353462,117,0.6153846153846154
9516,0.6954811680525511,125,0.96
9517,0.8406459222140324,15,0.8
9518,0.6326829711285965,56,0.9285714285714286
9519,0.07947345015754317,37,0.3783783783783784
9520,0.7933231188258096,111,0.972972972972973
9521,1.040370365636247,15,0.8666666666666667
9522,0.6073418702587311,12,0.75
9523,0.6394417263077927,15,0.7333333333333333
9524,0.7547532264106487,12,0.8333333333333334
9525,0.8428781323806692,148,0.9594594594594594
9526,0.8981582471521539,12,0.9166666666666666
9527,1.1594842098782687,124,0.9919354838709677
9528,0.6459753456682416,15,0.7333333333333333
9529,0.9507076620301345,15,0.9333333333333333
9530,0.4631668028950758,10,0.7
9531,0.8453209561832389,118,0.9745762711864406
9532,0.8749277903263185,13,0.9230769230769231
9533,0.8887599471064325,49,0.9795918367346939
9534,0.9017126896117842,11,0.9090909090909091
9535,0.9286689137197288,13,0.9230769230769231
9536,0.47818336982538584,124,0.8306451612903226
9537,0.8519491389127005,11,0.9090909090909091
9538,0.6928829980079251,47,0.9787234042553191
