session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
8103c85b-e261-4e04-bf34-c08efe8121cc,56,46932,gpd,gpd,1,GPD,1,True,469.0,0,1,38.663751811440214,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17416335925630505,364.67611158681734,7.852182393078704,7.847486268750482,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,57,53724,gpd,gpd,1,LRDA,0,False,238.4,0,1,138.08561057598246,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1711671780191084,599.9999999999999,8.16505589917722,7.77447769880286,True,False
8103c85b-e261-4e04-bf34-c08efe8121cc,58,49891,grda,grda,1,GRDA,1,True,228.7,0,3,53.30541100405895,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17086989779637451,584.0327985788697,8.080695729009976,8.096165241883146,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,59,69036,iic,seizure,0,GRDA,0,False,2235.3,0,1,54.195163564587254,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17104769151177435,565.7816252612164,7.966234173332765,8.01240262838918,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,60,60905,grda,grda,1,LRDA,0,False,1194.9,0,0,126.20124899993735,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1559441135369264,434.8179793765135,8.024625902058485,7.901076387860758,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,61,27863,lrda,seizure,0,GPD,0,False,829.2,0,0,47.95966177338824,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1551904905999259,418.8763925485722,7.899451662725539,7.9618884194957165,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,62,51038,lrda,seizure,0,LPD,0,False,594.7,0,1,138.6510026359505,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15824529811211663,376.8494905138599,7.772813950116511,7.834183528999963,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,63,65668,lrda,other,0,LPD,0,False,310.5,0,2,41.12188632456041,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16256104286027084,317.3177140624535,7.664820338330122,7.715161537058794,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,64,21566,iic,grda,0,Other,1,False,600.8,0,0,97.04215606388937,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16221942199729766,305.89019475464596,7.596806512798725,7.607393234152633,False,False
8103c85b-e261-4e04-bf34-c08efe8121cc,65,69772,lrda,seizure,0,LPD,0,False,1141.9,0,0,33.03043557613301,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1706800376268997,599.9999999999999,7.329973501921351,7.539721550022505,True,False
